Time,RightPosition,LeftPosition,RightVelocity,LeftVelocity,RightDesiredVel,LeftDesiredVel,RightVoltage,LeftVoltage,RightMasterCurrent,LeftMasterCurrent,BusVoltage,Yaw,Pitch,Roll,LeftSlaveVoltage,RightSlaveVoltage,LeftVelocityFPS,RightVelocityFPS,RobotX,RobotY,LookaheadX,LookaheadY,AngularVelX,AngularVelY,AngularVelZ,AccelX,AccelY,AccelZ
3.442346999999984,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6713866591453552,0.1220703050494194,-0.0610351525247097,-0.029999999329447746,0.027000000700354576,-0.01600000075995922
3.4781930000000045,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6299999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01416015625,-0.9155272841453552,0.0610351525247097,-0.0020000000949949026,0.04600000008940697,-0.04399999976158142
3.5132079999999917,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9765624403953552,0.0610351525247097,-0.1220703050494194,0.04699999839067459,-0.012000000104308128,-0.06800000369548798
3.541525000000007,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7089842557907104,0.6713866591453552,0.1831054538488388,-0.01899999938905239,-0.04899999871850014,-0.039000000804662704
3.572903999999994,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4038084745407104,-0.1831054538488388,0.0,-0.019999999552965164,0.04699999839067459,-0.035999998450279236
3.600248999999991,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15966796875,-0.54931640625,-0.1220703050494194,0.009999999776482582,0.04899999871850014,-0.04899999871850014
3.6357639999999947,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01416015625,0.6713866591453552,0.0610351525247097,-0.02199999988079071,-0.07699999958276749,-0.039000000804662704
3.675184999999999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812201976776,0.1831054538488388,-0.0610351525247097,-0.03200000151991844,0.02199999988079071,-0.017999999225139618
3.698108999999988,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3399999141693115,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8920897245407104,-0.8544921278953552,-0.0610351525247097,0.0,0.041999999433755875,-0.04699999839067459
3.720754999999997,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812201976776,-0.30517578125,0.0610351525247097,0.03400000184774399,0.035999998450279236,-0.0729999989271164
3.7580020000000047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7089842557907104,0.6713866591453552,0.0,-0.019999999552965164,-0.052000001072883606,-0.03500000014901161
3.7787879999999916,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30517578125,0.4882812201976776,0.0,-0.019999999552965164,-0.003000000026077032,-0.014000000432133675
3.801056999999986,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25830078125,-0.9155272841453552,-0.0610351525247097,-0.0010000000474974513,0.03500000014901161,-0.039000000804662704
3.8311040000000105,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1831054538488388,-0.1831054538488388,-0.1220703050494194,0.052000001072883606,0.014999999664723873,-0.0689999982714653
3.858992999999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3399999141693115,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5869139432907104,0.1220703050494194,-0.1831054538488388,0.023000000044703484,-0.04800000041723251,-0.04800000041723251
3.8815119999999865,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15966796875,0.6103515625,0.0,-0.017000000923871994,-0.027000000700354576,-0.029999999329447746
3.9228760000000023,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3399999141693115,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8920897245407104,-0.7934569716453552,-0.0610351525247097,0.0,0.0430000014603138,-0.041999999433755875
3.9638239999999882,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8920897245407104,0.3662109076976776,-0.1831054538488388,-0.013000000268220901,-0.07999999821186066,-0.032999999821186066
3.9978649999999902,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5869139432907104,0.6103515625,0.0,-0.02199999988079071,-0.04500000178813934,-0.03500000014901161
4.022075000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4648436307907104,-0.4272460639476776,-0.0610351525247097,-0.01899999938905239,0.04600000008940697,-0.029999999329447746
4.051360999999986,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15966796875,-0.6103515625,0.0610351525247097,0.014999999664723873,0.04500000178813934,-0.03999999910593033
4.079605999999984,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6600000262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4272460639476776,-0.2441406100988388,-0.0610351525247097,0.0560000017285347,0.007000000216066837,-0.07500000298023224
4.103588000000002,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01416015625,0.6103515625,0.1831054538488388,-0.027000000700354576,-0.07000000029802322,-0.03799999877810478
4.132636999999988,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3499999046325684,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544921278953552,0.0610351525247097,0.0,-0.03200000151991844,0.03099999949336052,-0.023000000044703484
4.159471999999994,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5258787870407104,-0.7934569716453552,0.0,0.0020000000949949026,0.04800000041723251,-0.04699999839067459
4.179644999999994,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1220703050494194,-0.2441406100988388,0.0,0.0430000014603138,0.028999999165534973,-0.05700000002980232
4.202662000000004,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3399999141693115,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01416015625,0.4272460639476776,-0.1220703050494194,-0.020999999716877937,-0.0820000022649765,-0.035999998450279236
4.235100999999986,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3399999141693115,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1220703050494194,0.3662109076976776,0.1220703050494194,-0.03099999949336052,0.00800000037997961,-0.008999999612569809
4.25644299999999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3399999141693115,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6479490995407104,-0.54931640625,-0.0610351525247097,-0.014999999664723873,0.04699999839067459,-0.026000000536441803
4.277679000000006,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.319999933242798,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324218153953552,-0.4882812201976776,-0.0610351525247097,0.017999999225139618,0.0430000014603138,-0.050999999046325684
4.297688999999991,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.319999933242798,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7934569716453552,-0.2441406100988388,-0.0610351525247097,0.0560000017285347,0.0,-0.07000000029802322
4.318674999999985,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7700194120407104,0.0,-0.1220703050494194,0.0020000000949949026,-0.06800000369548798,-0.0430000014603138
4.3390059999999835,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3399999141693115,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6103515625,0.54931640625,0.1220703050494194,-0.024000000208616257,-0.014000000432133675,-0.01600000075995922
4.359811000000008,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986328125,-0.0610351525247097,0.0610351525247097,-0.03099999949336052,0.03799999877810478,-0.02500000037252903
4.37906000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4038084745407104,-0.6103515625,0.0610351525247097,0.004000000189989805,0.04899999871850014,-0.04600000008940697
4.400734,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.319999933242798,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0610351525247097,-0.1220703050494194,-0.0610351525247097,0.05400000140070915,0.017999999225139618,-0.06400000303983688
4.420496999999983,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2817381620407104,-0.1831054538488388,-0.1220703050494194,0.02800000086426735,-0.04600000008940697,-0.0560000017285347
4.456496999999985,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3399999141693115,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54931640625,0.30517578125,0.0610351525247097,-0.03400000184774399,0.017000000923871994,-0.014000000432133675
4.481550999999996,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9531248807907104,-0.6103515625,-0.0610351525247097,-0.008999999612569809,0.04100000113248825,-0.03400000184774399
4.50834900000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.319999933242798,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4272460639476776,-0.4272460639476776,0.0610351525247097,0.03500000014901161,0.03400000184774399,-0.06199999898672104
4.542864000000009,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3399999141693115,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4038084745407104,0.6713866591453552,0.0,-0.019999999552965164,-0.0430000014603138,-0.03799999877810478
4.577676999999994,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3399999141693115,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4648436307907104,-0.2441406100988388,-0.1220703050494194,-0.023000000044703484,0.03999999910593033,-0.02800000086426735
4.600232000000005,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6299999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9531248807907104,-0.7934569716453552,-0.0610351525247097,-0.0020000000949949026,0.03500000014901161,-0.052000001072883606
4.63387800000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6479490995407104,0.1220703050494194,-0.1220703050494194,0.012000000104308128,-0.057999998331069946,-0.0430000014603138
4.658524,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3299999237060547,-0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7089842557907104,0.6103515625,0.0610351525247097,-0.02500000037252903,-0.05900000035762787,-0.039000000804662704
4.679524999999984,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.3399999141693115,-0.6299999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15966796875,0.1831054538488388,-0.1220703050494194,-0.006000000052154064,0.02800000086426735,-0.026000000536441803
4.713590000000011,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.10000002384186,2.319999933242798,-0.6299999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812201976776,0.30517578125,0.0610351525247097,0.009999999776482582,0.06199999898672104,-0.12200000137090683
4.7527919999999995,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,181.0900000333786,2.3399999141693115,-0.5899999737739563,0.0,0.0,0.0,-0.013709898546750756,0.0,0.0,0.0,0.0,-1.0986328125,0.7324218153953552,-0.30517578125,-0.0010000000474974513,-0.04699999839067459,-0.052000001072883606
4.785246000000001,-7.0,-3.0,-7,-3,0.0,0.0,0.0,0.0,0.0,0.125,181.08000004291534,2.3399999141693115,-0.5600000023841858,0.0,0.0,-0.01221597849987784,-0.05483959418700302,0.002209894436511225,4.1660464601885126E-5,0.0,0.0,0.9155272841453552,-0.54931640625,-0.6713866591453552,-0.006000000052154064,0.028999999165534973,-0.035999998450279236
4.819495999999987,-17.0,-9.0,-17,-9,0.0,0.0,0.0,0.0,0.0,0.125,181.04999995231628,2.3399999141693115,-0.5400000214576721,0.0,0.0,-0.036647935499633515,-0.07768942509825429,0.0057158865678484955,1.0591831686484172E-4,0.0,0.0,0.4272460639476776,-0.0610351525247097,-0.8544921278953552,0.03700000047683716,0.05900000035762787,-0.07100000232458115
4.85249300000001,-23.0,-13.0,-23,-13,0.0,0.0,0.0,0.0,0.0,0.125,181.02999997138977,2.369999885559082,-0.550000011920929,0.0,0.0,-0.05293590683280397,-0.1051092221917558,0.00790092187423065,1.4520268986999903E-4,0.0,0.0,-1.03759765625,-0.1220703050494194,-0.3662109076976776,-0.03999999910593033,-0.04500000178813934,-0.05000000074505806
4.891738000000004,-32.0,-19.0,-25,-16,0.0,0.0,0.0,0.0,0.0,0.125,181.00999999046326,2.359999895095825,-0.6100000143051147,0.0,0.0,-0.06107989249938919,-0.09596928982725529,0.011178495203353888,2.0298516509098476E-4,0.0,0.0,1.3427733182907104,-0.9155272841453552,-0.1220703050494194,-0.08699999749660492,0.03200000151991844,-0.07199999690055847
4.933097000000004,-33.0,-21.0,-16,-12,0.0,0.0,0.0,0.0,0.0,0.125,181.00999999046326,2.359999895095825,-0.7300000190734863,0.0,0.0,-0.0325759426663409,-0.04569966182250252,0.011814095975973262,2.140796178454813E-4,0.0,0.0,-1.7089842557907104,0.1220703050494194,0.2441406100988388,0.017000000923871994,-0.009999999776482582,-0.10100000351667404
4.969699999999989,-30.0,-21.0,-2,-4,0.0,0.0,0.0,0.0,0.0,0.125,181.0199999809265,2.380000114440918,-0.7900000214576721,0.0,0.0,0.01221597849987784,0.04569966182250252,0.011128709670647555,2.0187683629895614E-4,0.0,0.0,0.6103515625,-0.4272460639476776,0.8544921278953552,-0.12999999523162842,-0.003000000026077032,-0.03400000184774399
5.000446000000011,-10.0,-7.0,23,14,0.0,0.0,0.0,0.0,0.0,0.125,181.04999995231628,2.369999885559082,-0.8899999856948853,0.0,0.0,0.05700789966609658,0.1051092221917558,0.0037095944997711733,6.589923318032172E-5,0.0,0.0,1.7089842557907104,-0.54931640625,1.03759765625,-0.1080000028014183,0.03799999877810478,-0.019999999552965164
5.0405059999999935,20.0,9.0,53,30,0.0,0.0,0.0,0.0,0.0,0.125,181.12000000476837,2.380000114440918,-1.0299999713897705,0.0,0.0,0.12215978499877839,0.24220820765926335,-0.006401119149882392,-1.2647109534330578E-4,0.0,0.0,-2.3193359375,0.7324218153953552,2.25830078125,0.08100000023841858,0.004000000189989805,-0.14900000393390656
5.072982999999994,30.0,17.0,60,38,0.0,0.0,0.0,0.0,0.0,0.125,181.22000002861023,2.4200000762939453,-0.8799999952316284,0.0,0.0,0.16287971333170453,0.3016177680285166,-0.01031401216837225,-2.0980098846667034E-4,0.0,0.0,0.0610351525247097,1.0986328125,3.479003667831421,0.08399999886751175,-0.029999999329447746,0.03200000151991844
5.102944000000008,54.0,28.0,64,34,0.0,0.0,0.0,0.0,0.0,0.125,181.30999994277954,2.390000104904175,-0.7699999809265137,0.0,0.0,0.13844775633194883,0.2924778356640161,-0.01803554897391853,-3.863755253183394E-4,0.0,0.0,2.563476324081421,0.0610351525247097,2.746581792831421,0.07100000232458115,0.02199999988079071,0.027000000700354576
5.136498999999986,61.0,28.0,41,23,0.0,0.0,0.0,0.0,0.0,0.125,181.37999999523163,2.359999895095825,-0.6600000262260437,0.0,0.0,0.0936558351657301,0.18736861347226033,-0.01963457321786729,-4.24896342556617E-4,0.0,0.0,-0.9155272841453552,0.54931640625,1.5258787870407104,0.10599999874830246,0.03400000184774399,-0.12600000202655792
5.1770469999999875,57.0,29.0,13,12,0.0,0.0,0.0,0.0,0.0,0.125,181.38999998569489,2.390000104904175,-0.5099999904632568,0.0,0.0,0.020359964166463067,0.059409560369253274,-0.018924388664367457,-4.0766383019208614E-4,0.0,0.0,-0.1220703050494194,0.30517578125,-1.2817381620407104,0.07100000232458115,-0.06400000303983688,-0.024000000208616257
5.210364999999996,50.0,29.0,-4,1,0.0,0.0,0.0,0.0,0.0,0.125,181.3200000524521,2.3299999237060547,-0.4300000071525574,0.0,0.0,-0.008143985666585226,-0.08682935746275479,-0.017325324958320464,-3.708175264447653E-4,0.0,0.0,1.2817381620407104,-0.3662109076976776,-2.990722417831421,0.03700000047683716,0.0010000000474974513,-0.02800000086426735
5.2393749999999955,30.0,22.0,-31,-7,0.0,0.0,0.0,0.0,0.0,0.125,181.2300000190735,2.2799999713897705,-0.4000000059604645,0.0,0.0,-0.02850394983304829,-0.1416689516497578,-0.011331542684066234,-2.4212593496375655E-4,0.0,0.0,-0.0610351525247097,-0.1220703050494194,-3.234863042831421,0.03799999877810478,0.041999999433755875,-0.06199999898672104
5.26330999999999,19.0,17.0,-42,-12,0.0,0.0,0.0,0.0,0.0,0.125,181.13999998569489,2.3299999237060547,-0.38999998569488525,0.0,0.0,-0.04886391399951136,-0.19193857965451058,-0.007800762074911517,-1.718655926806788E-4,0.0,0.0,-1.4648436307907104,0.1831054538488388,-2.624511480331421,0.041999999433755875,0.027000000700354576,-0.04399999976158142
5.297011999999995,9.0,9.0,-48,-20,0.0,0.0,0.0,0.0,0.0,0.125,181.0900000333786,2.4100000858306885,-0.38999998569488525,0.0,0.0,-0.08143985666585227,-0.2193583767480121,-0.003887690058909637,-9.741397874532739E-5,0.0,0.0,-0.0610351525247097,-0.4272460639476776,-1.0986328125,-0.04699999839067459,-0.004999999888241291,0.03400000184774399
5.31849600000001,-9.0,-5.0,-49,-31,0.0,0.0,0.0,0.0,0.0,0.125,181.0700000524521,2.4000000953674316,-0.4099999964237213,0.0,0.0,-0.126231777832071,-0.22392834293026234,0.003074460264323166,3.2619462040093326E-5,0.0,0.0,0.1831054538488388,-0.4882812201976776,-0.54931640625,-0.08799999952316284,0.0020000000949949026,-0.0689999982714653
5.338568000000009,-14.0,-11.0,-44,-33,0.0,0.0,0.0,0.0,0.0,0.125,181.08000004291534,2.359999895095825,-0.47999998927116394,0.0,0.0,-0.13437576349865624,-0.20107851201901109,0.005438129684987464,7.717886026438182E-5,0.0,0.0,0.7324218153953552,-1.2817381620407104,0.54931640625,-0.04800000041723251,0.02800000086426735,-0.013000000268220901
