Time,RightPosition,LeftPosition,RightVelocity,LeftVelocity,RightDesiredVel,LeftDesiredVel,RightVoltage,LeftVoltage,RightMasterCurrent,LeftMasterCurrent,BusVoltage,Yaw,Pitch,Roll,LeftSlaveVoltage,RightSlaveVoltage,LeftVelocityFPS,RightVelocityFPS,RobotX,RobotY,LookaheadX,LookaheadY,AngularVelX,AngularVelY,AngularVelZ,AccelX,AccelY,AccelZ
3.3392250000000008,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8544921278953552,-0.6103515625,-0.0610351525247097,0.03500000014901161,-0.03799999877810478,-0.04899999871850014
3.3637099999999993,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30517578125,0.7934569716453552,-0.0610351525247097,-0.020999999716877937,0.0,-0.019999999552965164
3.391045,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544921278953552,-0.6103515625,-0.0610351525247097,0.004000000189989805,0.03500000014901161,-0.03200000151991844
3.431133000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8544921278953552,-0.54931640625,-0.0610351525247097,0.027000000700354576,-0.03999999910593033,-0.04800000041723251
3.465217000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155272841453552,0.30517578125,0.0,-0.029999999329447746,0.032999999821186066,-0.027000000700354576
3.4985800000000005,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0610351525247097,-0.6103515625,0.0,0.04399999976158142,0.012000000104308128,-0.06300000101327896
3.536593,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0986328125,0.3662109076976776,-0.1220703050494194,-0.008999999612569809,-0.035999998450279236,-0.04399999976158142
3.563378,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544921278953552,0.2441406100988388,0.0,-0.02199999988079071,0.039000000804662704,-0.03200000151991844
3.585546000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1831054538488388,-0.8544921278953552,-0.30517578125,0.05000000074505806,0.006000000052154064,-0.054999999701976776
3.6204459999999994,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8544921278953552,0.4882812201976776,0.1831054538488388,-0.004999999888241291,-0.024000000208616257,-0.05000000074505806
3.6445550000000004,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986328125,0.0,-0.1220703050494194,-0.017000000923871994,0.0430000014603138,-0.027000000700354576
3.675604,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3662109076976776,-0.6103515625,-0.2441406100988388,0.054999999701976776,-0.003000000026077032,-0.061000000685453415
3.704753,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.220703125,-0.2441406100988388,-0.1220703050494194,-0.007000000216066837,-0.013000000268220901,-0.03999999910593033
3.739917,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765624403953552,-0.1220703050494194,0.0,-0.006000000052154064,0.04500000178813934,-0.02800000086426735
3.777978000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4882812201976776,-0.6103515625,-0.2441406100988388,0.052000001072883606,-0.017000000923871994,-0.05999999865889549
3.80626,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54931640625,0.8544921278953552,0.0610351525247097,-0.008999999612569809,-0.004000000189989805,-0.03700000047683716
3.83244,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765624403953552,-0.3662109076976776,0.0,-0.0010000000474974513,0.041999999433755875,-0.03400000184774399
3.867122,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6713866591453552,-0.6103515625,-0.0610351525247097,0.039000000804662704,-0.03099999949336052,-0.05000000074505806
3.9020980000000005,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4272460639476776,0.9155272841453552,0.0,-0.020999999716877937,-0.0010000000474974513,-0.019999999552965164
3.9304000000000006,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610351525247097,-0.7324218153953552,-0.2441406100988388,0.0430000014603138,0.017000000923871994,-0.05700000002980232
3.9666060000000005,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.36000001430511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0986328125,0.3662109076976776,0.1220703050494194,-0.007000000216066837,-0.04100000113248825,-0.04500000178813934
3.9995659999999997,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324218153953552,-0.6713866591453552,-0.0610351525247097,0.006000000052154064,0.032999999821186066,-0.032999999821186066
4.0641739999999995,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8544921278953552,0.6103515625,0.1220703050494194,0.0,-0.01600000075995922,-0.039000000804662704
4.086018000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1831054538488388,0.9155272841453552,0.0,-0.041999999433755875,0.003000000026077032,-0.004999999888241291
4.109527,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6103515625,-0.6713866591453552,-0.0610351525247097,0.012000000104308128,0.02800000086426735,-0.04100000113248825
4.129205000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54931640625,-0.6713866591453552,-0.2441406100988388,0.052000001072883606,-0.013000000268220901,-0.057999998331069946
4.1550709999999995,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7934569716453552,0.7934569716453552,0.0610351525247097,-0.004999999888241291,-0.0010000000474974513,-0.03700000047683716
4.185124,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765624403953552,-0.3662109076976776,0.0,-0.0010000000474974513,0.04100000113248825,-0.03200000151991844
4.215796000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6713866591453552,-0.54931640625,-0.1220703050494194,0.03799999877810478,-0.02800000086426735,-0.04699999839067459
4.252426,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7934569716453552,0.54931640625,0.0,-0.03400000184774399,0.029999999329447746,-0.024000000208616257
4.284312,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8700000047683716,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1220703050494194,-0.6713866591453552,-0.0610351525247097,0.0430000014603138,0.017000000923871994,-0.054999999701976776
4.3073,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03759765625,0.4272460639476776,0.0610351525247097,-0.004999999888241291,-0.035999998450279236,-0.0430000014603138
4.334402000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544921278953552,0.1220703050494194,-0.035999998450279236,0.0,-0.014999999664723873
4.359775000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544921278953552,-0.6713866591453552,-0.0610351525247097,0.004000000189989805,0.035999998450279236,-0.04100000113248825
4.380356000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2441406100988388,-0.7934569716453552,-0.1220703050494194,-0.006000000052154064,-0.06300000101327896,-0.039000000804662704
4.403071000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7934569716453552,0.6103515625,-0.1220703050494194,-0.0020000000949949026,-0.008999999612569809,-0.03799999877810478
4.426038999999999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03759765625,-0.1831054538488388,-0.0610351525247097,-0.004999999888241291,0.04500000178813934,-0.035999998450279236
4.453177999999999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4272460639476776,-0.6713866591453552,-0.0610351525247097,0.050999999046325684,-0.02199999988079071,-0.054999999701976776
4.482901,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9765624403953552,0.0610351525247097,-0.1831054538488388,-0.01600000075995922,-0.06599999964237213,-0.02800000086426735
4.504937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6103515625,0.54931640625,0.0,-0.0430000014603138,0.024000000208616257,-0.01600000075995922
4.540917,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8700000047683716,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1831054538488388,-0.6713866591453552,-0.1220703050494194,0.03400000184774399,0.024000000208616257,-0.05299999937415123
4.561121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6713866591453552,-0.6103515625,-0.1220703050494194,0.024000000208616257,-0.039000000804662704,-0.0430000014603138
4.584374,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1220703050494194,0.8544921278953552,0.0,-0.027000000700354576,0.0,-0.019999999552965164
4.609920000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544921278953552,-0.7324218153953552,-0.1220703050494194,0.003000000026077032,0.03799999877810478,-0.03700000047683716
4.636978000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03759765625,-0.4272460639476776,-0.1831054538488388,-0.0010000000474974513,-0.05299999937415123,-0.03400000184774399
4.66689,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1831054538488388,0.9765624403953552,-0.0610351525247097,-0.04100000113248825,0.0010000000474974513,-0.008999999612569809
4.698528,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6103515625,-0.6713866591453552,-0.2441406100988388,0.00800000037997961,0.03099999949336052,-0.03999999910593033
4.719471,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4272460639476776,-0.6103515625,-0.0610351525247097,0.050999999046325684,-0.014000000432133675,-0.0560000017285347
4.7408280000000005,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0986328125,-0.1831054538488388,0.0610351525247097,-0.014999999664723873,-0.06599999964237213,-0.02500000037252903
4.764571999999999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6713866591453552,0.7324218153953552,0.0,-0.0430000014603138,0.014999999664723873,-0.014999999664723873
4.800451000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8700000047683716,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1831054538488388,-0.7324218153953552,-0.0610351525247097,0.029999999329447746,0.019999999552965164,-0.050999999046325684
4.822156,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03759765625,0.1831054538488388,-0.0610351525247097,-0.008999999612569809,-0.052000001072883606,-0.04100000113248825
4.841639000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2441406100988388,0.7934569716453552,-0.0610351525247097,-0.02500000037252903,0.0,-0.020999999716877937
4.867716,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7934569716453552,-0.6103515625,-0.0610351525247097,0.004000000189989805,0.03700000047683716,-0.03700000047683716
4.896344000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9765624403953552,-0.54931640625,-0.1220703050494194,-0.0010000000474974513,-0.054999999701976776,-0.035999998450279236
4.922731000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9765624403953552,0.6103515625,0.0610351525247097,-0.0010000000474974513,0.0020000000949949026,-0.013000000268220901
4.944641000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765624403953552,-0.0610351525247097,0.0,-0.008999999612569809,0.04500000178813934,-0.032999999821186066
4.966419999999999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4272460639476776,-0.6713866591453552,-0.30517578125,0.05400000140070915,-0.017000000923871994,-0.054999999701976776
4.995664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0986328125,-0.1220703050494194,-0.0610351525247097,-0.014000000432133675,-0.06300000101327896,-0.032999999821186066
5.0161929999999995,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4272460639476776,0.8544921278953552,0.0610351525247097,-0.03999999910593033,0.01899999938905239,-0.01600000075995922
5.039649000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155272841453552,-0.30517578125,0.0,0.0,0.0430000014603138,-0.039000000804662704
5.053495,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8700000047683716,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7324218153953552,-0.6103515625,-0.1220703050494194,0.026000000536441803,-0.03799999877810478,-0.04500000178813934
5.088716,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.36000001430511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0986328125,0.2441406100988388,0.0,-0.008999999612569809,-0.04699999839067459,-0.03799999877810478
5.112446,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7934569716453552,-0.54931640625,0.0,0.004000000189989805,0.03799999877810478,-0.04100000113248825
5.141108000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8700000047683716,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1220703050494194,-0.7324218153953552,-0.1220703050494194,0.054999999701976776,0.004999999888241291,-0.050999999046325684
5.1642790000000005,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8544921278953552,0.54931640625,0.0610351525247097,-0.004000000189989805,-0.012000000104308128,-0.04500000178813934
5.197561,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155272841453552,-0.0610351525247097,-0.0610351525247097,-0.004000000189989805,0.0430000014603138,-0.03500000014901161
5.220063,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8700000047683716,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3662109076976776,-0.6103515625,-0.0610351525247097,0.014999999664723873,0.03099999949336052,-0.04100000113248825
5.244260000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0986328125,-0.1220703050494194,0.0,-0.014999999664723873,-0.06400000303983688,-0.03200000151991844
5.265211000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54931640625,0.8544921278953552,0.0,-0.013000000268220901,0.0,-0.029999999329447746
5.283295000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.03999999910593033,0.02199999988079071,-0.035999998450279236
5.303316000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8600000143051147,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1220703050494194,-0.7324218153953552,-0.0610351525247097,0.03999999910593033,0.017000000923871994,-0.050999999046325684
5.3242709999999995,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7934569716453552,-0.6103515625,-0.2441406100988388,0.017000000923871994,-0.0430000014603138,-0.039000000804662704
5.347684000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8899999856948853,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544921278953552,0.0,-0.029999999329447746,0.0,-0.010999999940395355
5.381838999999999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8799999952316284,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155272841453552,-0.6103515625,0.0610351525247097,0.00800000037997961,0.03400000184774399,-0.029999999329447746
5.403074,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.125,-6.510000228881836,0.8700000047683716,0.3700000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1220703050494194,-0.7324218153953552,-0.0610351525247097,0.05999999865889549,-0.003000000026077032,-0.057999998331069946
